time,corner_left_x,corner_left_y,corner_right_x,corner_right_y,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,nose_x,nose_y,dist_nose_left_pupil,dist_nose_right_pupil,roll_angle_approx,screen_x,screen_y
241.366666666667,256.364807128906,261.128967285156,339.909881591797,249.882583618164,267.800140380859,257.25390625,323.471862792969,250.936111450195,302.077117919922,287.606079101563,45.7839009480901,42.454936529632,-7.66675800934863,715,570
241.4,256.371032714844,261.138763427734,340.099884033203,249.731719970703,267.771545410156,257.2685546875,323.564544677734,250.905700683594,302.098907470703,287.708557128906,45.8798597934725,42.60544358691929,-7.75809364495197,906,537
241.4,256.371032714844,261.138763427734,340.099884033203,249.731719970703,267.771545410156,257.2685546875,323.564544677734,250.905700683594,302.098907470703,287.708557128906,45.8798597934725,42.60544358691929,-7.75809364495197,767,409
241.433333333333,256.352020263672,261.213287353516,340.029968261719,249.625991821289,267.732940673828,257.281555175781,323.418273925781,250.680068969727,302.169982910156,287.713439941406,45.9566044043174,42.6961407695208,-7.88389050847074,682,757
241.433333333333,256.352020263672,261.213287353516,340.029968261719,249.625991821289,267.732940673828,257.281555175781,323.418273925781,250.680068969727,302.169982910156,287.713439941406,45.9566044043174,42.6961407695208,-7.88389050847074,611,739
241.466666666667,256.433715820313,261.171813964844,340.657989501953,249.099975585938,268.146209716797,257.068450927734,324.822540283203,250.15104675293,302.453460693359,287.884887695313,46.1155098054764,43.8659147170307,-8.1566336159307,1011,703
241.466666666667,256.433715820313,261.171813964844,340.657989501953,249.099975585938,268.146209716797,257.068450927734,324.822540283203,250.15104675293,302.453460693359,287.884887695313,46.1155098054764,43.8659147170307,-8.1566336159307,700,670
241.5,256.647430419922,260.874084472656,341.265258789063,250.268737792969,268.548126220703,256.712005615234,325.126800537109,250.078567504883,302.447296142578,287.586334228516,45.8516945020905,43.8314097899671,-7.14376180823508,1000,763
241.5,256.647430419922,260.874084472656,341.265258789063,250.268737792969,268.548126220703,256.712005615234,325.126800537109,250.078567504883,302.447296142578,287.586334228516,45.8516945020905,43.8314097899671,-7.14376180823508,990,562
241.5,256.647430419922,260.874084472656,341.265258789063,250.268737792969,268.548126220703,256.712005615234,325.126800537109,250.078567504883,302.447296142578,287.586334228516,45.8516945020905,43.8314097899671,-7.14376180823508,909,595
241.533333333333,257.296997070313,260.548889160156,341.898223876953,250.203048706055,269.130401611328,256.409362792969,326.430450439453,250.231628417969,303.298980712891,286.966094970703,45.8389101004978,43.4106660237417,-6.9720538594017,978,409
241.566666666667,258.014984130859,260.220794677734,342.057830810547,249.77799987793,270.319610595703,256.819274902344,326.501800537109,250.010833740234,304.096466064453,286.788543701172,45.1556534411057,43.065055007539904,-7.08301800797386,739,619
241.566666666667,258.014984130859,260.220794677734,342.057830810547,249.77799987793,270.319610595703,256.819274902344,326.501800537109,250.010833740234,304.096466064453,286.788543701172,45.1556534411057,43.065055007539904,-7.08301800797386,776,386
241.6,258.813262939453,261.321655273438,341.656127929688,249.674057006836,272.356750488281,258.869934082031,326.634582519531,251.780258178711,303.863861083984,287.272125244141,42.4191287145183,42.1684524554246,-8.00325061411576,982,689
241.6,258.813262939453,261.321655273438,341.656127929688,249.674057006836,272.356750488281,258.869934082031,326.634582519531,251.780258178711,303.863861083984,287.272125244141,42.4191287145183,42.1684524554246,-8.00325061411576,838,755
241.633333333333,258.976043701172,261.784301757813,342.235107421875,252.012725830078,273.381500244141,260.007263183594,326.323150634766,253.871246337891,303.714447021484,286.756256103516,40.4425058870886,39.9071089701878,-6.69381190022851,871,566
241.633333333333,258.976043701172,261.784301757813,342.235107421875,252.012725830078,273.381500244141,260.007263183594,326.323150634766,253.871246337891,303.714447021484,286.756256103516,40.4425058870886,39.9071089701878,-6.69381190022851,924,458
241.666666666667,259.469909667969,261.874481201172,342.951812744141,252.250015258789,273.413024902344,260.140655517578,327.090362548828,254.128616333008,303.967010498047,286.668029785156,40.4629166189809,39.91870285811191,-6.57648458539043,919,674
241.7,260.010864257813,261.829284667969,343.044647216797,251.979965209961,273.629730224609,260.215270996094,327.995330810547,253.522308349609,304.366394042969,286.772277832031,40.6204026908507,40.7907725269845,-6.76471435382753,743,760
241.733333333333,260.324493408203,261.620666503906,342.984527587891,251.195266723633,273.617736816406,259.689849853516,328.516693115234,252.592895507813,304.630920410156,286.936614990234,41.28200294359711,41.8332547814049,-7.18840742715364,761,397
241.733333333333,260.324493408203,261.620666503906,342.984527587891,251.195266723633,273.617736816406,259.689849853516,328.516693115234,252.592895507813,304.630920410156,286.936614990234,41.28200294359711,41.8332547814049,-7.18840742715364,600,451
241.766666666667,260.350463867188,261.237365722656,343.572113037109,250.321487426758,273.498046875,259.297576904297,329.179077148438,251.676330566406,305.091918945313,287.143035888672,42.1134460528438,42.8728162909646,-7.47261750092642,904,472
241.766666666667,260.350463867188,261.237365722656,343.572113037109,250.321487426758,273.498046875,259.297576904297,329.179077148438,251.676330566406,305.091918945313,287.143035888672,42.1134460528438,42.8728162909646,-7.47261750092642,655,733
241.8,260.315002441406,260.709381103516,344.164337158203,249.557434082031,273.392547607422,258.7109375,329.577514648438,250.847152709961,305.119750976563,287.650146484375,42.942906867935,44.1887152403059,-7.57586782339471,910,472
241.8,260.315002441406,260.709381103516,344.164337158203,249.557434082031,273.392547607422,258.7109375,329.577514648438,250.847152709961,305.119750976563,287.650146484375,42.942906867935,44.1887152403059,-7.57586782339471,546,480
241.833333333333,260.475524902344,260.756652832031,343.956970214844,249.383926391602,273.040679931641,258.256958007813,328.776641845703,250.797088623047,304.98828125,287.524719238281,43.327255595532094,43.7584843252175,-7.7576819790939,999,520
241.833333333333,260.475524902344,260.756652832031,343.956970214844,249.383926391602,273.040679931641,258.256958007813,328.776641845703,250.797088623047,304.98828125,287.524719238281,43.327255595532094,43.7584843252175,-7.7576819790939,966,650
241.866666666667,260.289031982422,260.200866699219,344.376647949219,249.525634765625,273.620727539063,258.161590576172,329.221496582031,250.635986328125,305.077606201172,286.883666992188,42.5968647767663,43.5525176797715,-7.23520498049594,981,715
241.9,260.309753417969,259.876098632813,343.719909667969,249.154342651367,273.764099121094,257.771514892578,329.204559326172,251.612655639648,304.978759765625,287.064239501953,42.8067606131781,42.9383763397478,-7.32478015820146,978,430
241.9,260.309753417969,259.876098632813,343.719909667969,249.154342651367,273.764099121094,257.771514892578,329.204559326172,251.612655639648,304.978759765625,287.064239501953,42.8067606131781,42.9383763397478,-7.32478015820146,723,580
241.933333333333,260.188659667969,259.847076416016,343.574249267578,249.303970336914,273.373748779297,257.344421386719,328.379577636719,250.607482910156,305.018218994141,287.184692382813,43.4949913012803,43.4009830583794,-7.20612496855017,990,506
241.933333333333,260.188659667969,259.847076416016,343.574249267578,249.303970336914,273.373748779297,257.344421386719,328.379577636719,250.607482910156,305.018218994141,287.184692382813,43.4949913012803,43.4009830583794,-7.20612496855017,792,461
241.966666666667,260.139282226563,259.949462890625,343.453887939453,249.30744934082,273.320037841797,257.210571289063,328.757690429688,251.695526123047,304.952209472656,287.20751953125,43.5937058063274,42.7528080881226,-7.27913700037561,555,754
242.0,259.687622070313,259.825073242188,343.995910644531,250.254272460938,272.790740966797,256.488006591797,329.841064453125,251.281463623047,305.402435302734,287.324066162109,44.8819025586536,43.5467081711024,-6.47657456414525,747,750
242.0,259.687622070313,259.825073242188,343.995910644531,250.254272460938,272.790740966797,256.488006591797,329.841064453125,251.281463623047,305.402435302734,287.324066162109,44.8819025586536,43.5467081711024,-6.47657456414525,633,450
242.033333333333,259.712982177734,259.760375976563,344.057434082031,250.309280395508,272.868835449219,256.430755615234,329.953582763672,251.343643188477,305.437377929688,287.282806396484,44.8615536591292,43.504801477006,-6.3935256914056,787,576
242.066666666667,259.660583496094,259.759826660156,344.096832275391,250.361083984375,272.880706787109,256.425811767578,329.850372314453,251.385147094727,305.242858886719,287.469299316406,44.8442527835229,43.676031855624,-6.35154442467253,796,757
242.066666666667,259.660583496094,259.759826660156,344.096832275391,250.361083984375,272.880706787109,256.425811767578,329.850372314453,251.385147094727,305.242858886719,287.469299316406,44.8442527835229,43.676031855624,-6.35154442467253,521,461
242.066666666667,259.660583496094,259.759826660156,344.096832275391,250.361083984375,272.880706787109,256.425811767578,329.850372314453,251.385147094727,305.242858886719,287.469299316406,44.8442527835229,43.676031855624,-6.35154442467253,968,515
242.1,259.516845703125,260.06884765625,344.480194091797,250.136337280273,272.143737792969,256.517608642578,329.352508544922,251.409118652344,305.126159667969,287.353973388672,45.1522041930913,43.3468402761214,-6.66781040327024,961,445
242.133333333333,259.590576171875,260.106506347656,343.621246337891,249.131423950195,272.369445800781,256.699920654297,328.762786865234,251.686157226563,305.054077148438,287.213775634766,44.7144324810376,42.7119958114138,-7.44116945734302,560,584
242.133333333333,259.590576171875,260.106506347656,343.621246337891,249.131423950195,272.369445800781,256.699920654297,328.762786865234,251.686157226563,305.054077148438,287.213775634766,44.7144324810376,42.7119958114138,-7.44116945734302,986,528
242.133333333333,259.590576171875,260.106506347656,343.621246337891,249.131423950195,272.369445800781,256.699920654297,328.762786865234,251.686157226563,305.054077148438,287.213775634766,44.7144324810376,42.7119958114138,-7.44116945734302,535,530
242.166666666667,259.649719238281,260.271911621094,343.514312744141,249.110168457031,272.320251464844,256.859222412109,328.639678955078,251.649368286133,304.773101806641,287.130035400391,44.379157430922,42.7608611191951,-7.58108171102684,676,633
242.2,259.696105957031,260.222625732422,343.420623779297,249.248031616211,272.314666748047,256.907318115234,328.960327148438,251.744964599609,304.724029541016,287.096252441406,44.2915178380261,42.8615407304626,-7.46774421515737,741,739
242.2,259.696105957031,260.222625732422,343.420623779297,249.248031616211,272.314666748047,256.907318115234,328.960327148438,251.744964599609,304.724029541016,287.096252441406,44.2915178380261,42.8615407304626,-7.46774421515737,824,590
242.2,259.696105957031,260.222625732422,343.420623779297,249.248031616211,272.314666748047,256.907318115234,328.960327148438,251.744964599609,304.724029541016,287.096252441406,44.2915178380261,42.8615407304626,-7.46774421515737,746,762
242.233333333333,259.715026855469,260.258270263672,343.369750976563,249.307769775391,272.076690673828,256.9912109375,328.219909667969,250.783752441406,304.795593261719,287.364501953125,44.6437385718952,43.437884777452304,-7.45768088212609,661,525
242.233333333333,259.715026855469,260.258270263672,343.369750976563,249.307769775391,272.076690673828,256.9912109375,328.219909667969,250.783752441406,304.795593261719,287.364501953125,44.6437385718952,43.437884777452304,-7.45768088212609,824,650
242.266666666667,259.457916259766,260.358276367188,343.193450927734,249.333770751953,271.987854003906,257.112457275391,328.034576416016,250.856811523438,304.596496582031,287.365112304688,44.4808577604968,43.3843244990451,-7.50034526631093,514,426
242.3,259.589569091797,260.405487060547,342.782806396484,249.463806152344,271.861877441406,257.18505859375,328.108764648438,251.894302368164,304.418609619141,287.375427246094,44.4004410952993,42.6630245987712,-7.4926096478778,997,463
242.3,259.589569091797,260.405487060547,342.782806396484,249.463806152344,271.861877441406,257.18505859375,328.108764648438,251.894302368164,304.418609619141,287.375427246094,44.4004410952993,42.6630245987712,-7.4926096478778,999,461
242.333333333333,259.636077880859,260.363983154297,342.597991943359,249.333740234375,271.881195068359,257.110534667969,327.803985595703,251.793518066406,304.324279785156,287.623199462891,44.5373602588717,42.8376312828266,-7.57337230183956,718,704
242.333333333333,259.636077880859,260.363983154297,342.597991943359,249.333740234375,271.881195068359,257.110534667969,327.803985595703,251.793518066406,304.324279785156,287.623199462891,44.5373602588717,42.8376312828266,-7.57337230183956,644,469
242.366666666667,259.555969238281,260.434204101563,342.759552001953,249.248687744141,271.605804443359,257.285400390625,327.933166503906,251.749923706055,304.405456542969,287.481567382813,44.5827957723098,42.7820464195997,-7.65668158578647,612,720
242.366666666667,259.555969238281,260.434204101563,342.759552001953,249.248687744141,271.605804443359,257.285400390625,327.933166503906,251.749923706055,304.405456542969,287.481567382813,44.5827957723098,42.7820464195997,-7.65668158578647,913,645
242.4,258.761291503906,261.018615722656,342.054260253906,249.19987487793,270.594329833984,257.545867919922,327.469940185547,251.448059082031,304.441925048828,288.257202148438,45.7038920872556,43.4189186233387,-8.07599338606531,537,511
242.433333333333,258.710388183594,261.084808349609,342.003479003906,249.173599243164,270.349578857422,257.552734375,327.140289306641,251.364074707031,304.339874267578,288.395416259766,45.8978344577883,43.4876900185418,-8.13832388981113,947,527
242.466666666667,258.608093261719,261.105926513672,341.911285400391,249.893432617188,270.028106689453,257.469512939453,327.019683837891,251.443954467773,304.184387207031,288.463226318359,46.1222480784413,43.4957154276938,-7.66586026931257,781,702
242.466666666667,258.608093261719,261.105926513672,341.911285400391,249.893432617188,270.028106689453,257.469512939453,327.019683837891,251.443954467773,304.184387207031,288.463226318359,46.1222480784413,43.4957154276938,-7.66586026931257,548,549
242.466666666667,258.608093261719,261.105926513672,341.911285400391,249.893432617188,270.028106689453,257.469512939453,327.019683837891,251.443954467773,304.184387207031,288.463226318359,46.1222480784413,43.4957154276938,-7.66586026931257,834,543
242.5,258.425964355469,261.409423828125,342.082733154297,249.965576171875,269.634948730469,257.716644287109,326.563934326172,251.586883544922,304.136932373047,288.227172851563,46.0573471723572,42.9590644344101,-7.78944216423094,529,565
242.533333333333,258.506744384766,261.454864501953,342.036834716797,249.825286865234,269.715209960938,257.647369384766,326.435577392578,251.504486083984,304.158294677734,288.837036132813,46.4663469261644,43.4740913453672,-7.926122965038381,712,436
242.566666666667,258.432769775391,261.577270507813,342.014007568359,249.820663452148,269.611694335938,257.661499023438,326.479827880859,251.594467163086,304.099395751953,289.014343261719,46.6090376514059,43.6019594687396,-8.00674246647609,654,447
242.566666666667,258.432769775391,261.577270507813,342.014007568359,249.820663452148,269.611694335938,257.661499023438,326.479827880859,251.594467163086,304.099395751953,289.014343261719,46.6090376514059,43.6019594687396,-8.00674246647609,713,597
242.6,258.498840332031,261.550201416016,342.030426025391,249.76008605957,269.580078125,257.570098876953,326.433349609375,251.488662719727,304.114715576172,289.111450195313,46.7706962410445,43.7446632464025,-8.03397622655507,550,556
242.6,258.498840332031,261.550201416016,342.030426025391,249.76008605957,269.580078125,257.570098876953,326.433349609375,251.488662719727,304.114715576172,289.111450195313,46.7706962410445,43.7446632464025,-8.03397622655507,903,718
242.633333333333,258.436920166016,261.559387207031,342.002593994141,249.654037475586,269.621032714844,257.525573730469,326.419799804688,251.788192749023,304.165771484375,289.045440673828,46.7636716777269,43.3975148990312,-8.10819393642267,538,634
242.666666666667,258.335113525391,261.540100097656,342.009368896484,249.747848510742,269.637542724609,257.391998291016,326.380706787109,251.872146606445,304.130584716797,289.230133056641,46.9407794058525,43.4820317344623,-8.0218905067983,934,560
242.666666666667,258.335113525391,261.540100097656,342.009368896484,249.747848510742,269.637542724609,257.391998291016,326.380706787109,251.872146606445,304.130584716797,289.230133056641,46.9407794058525,43.4820317344623,-8.0218905067983,773,523
242.7,258.226745605469,261.578521728516,341.999237060547,249.797576904297,269.434020996094,257.463470458984,326.334564208984,251.845489501953,304.188659667969,289.367126464844,47.1776236764083,43.569649164467,-8.005022758901,919,689
242.733333333333,258.273010253906,261.630676269531,341.914031982422,249.932571411133,269.413513183594,257.645935058594,326.104522705078,251.631576538086,304.0517578125,289.320343017578,46.936937592094,43.6665496479058,-7.96179111053883,713,476
242.733333333333,258.273010253906,261.630676269531,341.914031982422,249.932571411133,269.413513183594,257.645935058594,326.104522705078,251.631576538086,304.0517578125,289.320343017578,46.936937592094,43.6665496479058,-7.96179111053883,550,421
242.766666666667,258.2861328125,261.701934814453,341.804748535156,249.922760009766,269.347564697266,257.636291503906,325.832550048828,251.900787353516,304.078674316406,289.320709228516,47.0122569328926,43.283734387328,-8.02784859847902,848,628
242.766666666667,258.2861328125,261.701934814453,341.804748535156,249.922760009766,269.347564697266,257.636291503906,325.832550048828,251.900787353516,304.078674316406,289.320709228516,47.0122569328926,43.283734387328,-8.02784859847902,951,660
242.8,257.929992675781,261.616546630859,341.755035400391,249.603363037109,269.148254394531,257.430877685547,325.934661865234,251.609252929688,304.174591064453,288.670562744141,46.9335933322268,42.9772191564076,-8.15567375852737,707,405
242.8,257.929992675781,261.616546630859,341.755035400391,249.603363037109,269.148254394531,257.430877685547,325.934661865234,251.609252929688,304.174591064453,288.670562744141,46.9335933322268,42.9772191564076,-8.15567375852737,887,557
242.833333333333,257.935180664063,261.486968994141,341.760406494141,249.516418457031,269.228790283203,257.376647949219,325.914581298828,251.482574462891,304.219787597656,288.636535644531,46.920682771925,43.0241897683531,-8.12710027343151,835,551
242.866666666667,257.960021972656,261.485900878906,341.774169921875,249.473861694336,269.259552001953,257.354370117188,325.886688232422,251.472366333008,304.290435791016,288.677368164063,46.9924783948169,43.0187201199865,-8.15595305072187,993,461
242.9,257.960418701172,261.485961914063,341.774169921875,249.473876953125,269.259490966797,257.354431152344,325.886688232422,251.472381591797,304.290435791016,288.677398681641,46.992503552363,43.0187333166437,-8.15602180041726,868,387
242.9,257.960418701172,261.485961914063,341.774169921875,249.473876953125,269.259490966797,257.354431152344,325.886688232422,251.472381591797,304.290435791016,288.677398681641,46.992503552363,43.0187333166437,-8.15602180041726,914,624
242.9,257.960418701172,261.485961914063,341.774169921875,249.473876953125,269.259490966797,257.354431152344,325.886688232422,251.472381591797,304.290435791016,288.677398681641,46.992503552363,43.0187333166437,-8.15602180041726,894,479
242.933333333333,258.212921142578,261.4453125,341.697418212891,249.372787475586,269.509704589844,257.756378173828,326.004028320313,251.262344360352,304.334228515625,288.379119873047,46.373481385748704,42.9794747296317,-8.22838779788351,815,389
242.966666666667,258.034423828125,261.378601074219,341.603637695313,249.066680908203,269.506988525391,257.519805908203,325.794921875,250.901184082031,304.219421386719,288.301971435547,46.3949858250329,43.1777849823578,-8.38087103441105,553,558
242.966666666667,258.034423828125,261.378601074219,341.603637695313,249.066680908203,269.506988525391,257.519805908203,325.794921875,250.901184082031,304.219421386719,288.301971435547,46.3949858250329,43.1777849823578,-8.38087103441105,858,691
243.0,257.981964111328,261.365600585938,341.442047119141,249.057144165039,269.430297851563,257.438079833984,325.775146484375,250.913269042969,304.14111328125,288.136566162109,46.338297019117,43.0535160126759,-8.38934651067662,870,632
243.033333333333,257.975555419922,261.430877685547,341.397979736328,249.07438659668,269.313903808594,257.347290039063,325.636901855469,250.881576538086,304.142761230469,288.117614746094,46.4743175516267,42.9944254832588,-8.42536507353721,554,389
243.033333333333,257.975555419922,261.430877685547,341.397979736328,249.07438659668,269.313903808594,257.347290039063,325.636901855469,250.881576538086,304.142761230469,288.117614746094,46.4743175516267,42.9944254832588,-8.42536507353721,547,745
243.066666666667,258.029174804688,261.286834716797,341.516632080078,249.034484863281,269.405059814453,257.107238769531,325.601531982422,250.848129272461,304.190887451172,287.981658935547,46.5111129189485,42.8639093467083,-8.34894553958049,699,471
243.1,257.925720214844,261.118804931641,341.686706542969,248.896331787109,269.335266113281,257.061279296875,325.578338623047,250.736312866211,304.148284912109,288.054504394531,46.6103666563732,43.0336452208974,-8.30205403464024,873,722
243.1,257.925720214844,261.118804931641,341.686706542969,248.896331787109,269.335266113281,257.061279296875,325.578338623047,250.736312866211,304.148284912109,288.054504394531,46.6103666563732,43.0336452208974,-8.30205403464024,662,633
243.133333333333,257.918090820313,261.098968505859,341.775512695313,248.971115112305,269.51708984375,257.009735107422,325.741943359375,250.904571533203,304.02783203125,288.23291015625,46.5389942570943,43.1845747359756,-8.22932506627739,735,497
243.166666666667,257.884613037109,261.050201416016,342.464752197266,250.165191650391,269.421630859375,256.981262207031,326.156311035156,250.66569519043,304.044525146484,287.984313964844,46.4750903938223,43.3775331527338,-7.33335071710273,999,497
243.166666666667,257.884613037109,261.050201416016,342.464752197266,250.165191650391,269.421630859375,256.981262207031,326.156311035156,250.66569519043,304.044525146484,287.984313964844,46.4750903938223,43.3775331527338,-7.33335071710273,726,614
243.2,257.940795898438,260.431060791016,343.109497070313,250.218032836914,269.396606445313,256.478485107422,326.836395263672,250.575042724609,304.039947509766,287.7490234375,46.6691294922126,43.6071424452342,-6.83798771263941,756,655
243.2,257.940795898438,260.431060791016,343.109497070313,250.218032836914,269.396606445313,256.478485107422,326.836395263672,250.575042724609,304.039947509766,287.7490234375,46.6691294922126,43.6071424452342,-6.83798771263941,976,663
243.233333333333,257.941040039063,260.432861328125,343.118072509766,250.221420288086,269.405487060547,256.483489990234,326.844573974609,250.579940795898,304.042633056641,287.746826171875,46.659705013651696,43.6039663124528,-6.83627287255331,667,649
243.266666666667,258.056518554688,260.244567871094,342.525329589844,248.716537475586,269.690002441406,256.425476074219,327.086029052734,250.67024230957,304.073211669922,287.603607177734,46.4142320410442,43.516240696774496,-7.77152960098919,930,418
243.266666666667,258.056518554688,260.244567871094,342.525329589844,248.716537475586,269.690002441406,256.425476074219,327.086029052734,250.67024230957,304.073211669922,287.603607177734,46.4142320410442,43.516240696774496,-7.77152960098919,895,690
243.3,258.495910644531,260.127593994141,343.342559814453,250.042816162109,271.465606689453,255.999557495117,328.386260986328,251.017578125,304.374328613281,287.5693359375,45.603014040313,43.7333270569646,-6.7783115979046,558,548
243.3,258.495910644531,260.127593994141,343.342559814453,250.042816162109,271.465606689453,255.999557495117,328.386260986328,251.017578125,304.374328613281,287.5693359375,45.603014040313,43.7333270569646,-6.7783115979046,741,535
243.3,258.495910644531,260.127593994141,343.342559814453,250.042816162109,271.465606689453,255.999557495117,328.386260986328,251.017578125,304.374328613281,287.5693359375,45.603014040313,43.7333270569646,-6.7783115979046,521,616
243.333333333333,258.957672119141,260.069885253906,343.299835205078,249.779312133789,271.8837890625,256.106781005859,328.70947265625,251.002792358398,304.811828613281,287.838562011719,45.7292216690994,43.908670177505,-6.95626646164377,1008,759
243.333333333333,258.957672119141,260.069885253906,343.299835205078,249.779312133789,271.8837890625,256.106781005859,328.70947265625,251.002792358398,304.811828613281,287.838562011719,45.7292216690994,43.908670177505,-6.95626646164377,940,745
243.366666666667,258.948791503906,259.919952392578,343.380584716797,249.673675537109,272.017059326172,255.993377685547,328.889038085938,250.847351074219,304.753295898438,287.779266357422,45.6289809614041,44.1191615675906,-6.91933264234564,934,494
243.4,258.836944580078,259.946258544922,343.403137207031,249.662719726563,272.006164550781,255.994750976563,328.797821044922,250.830215454102,304.743865966797,287.749267578125,45.6081836801588,44.0636944052223,-6.93332161037588,699,658
243.4,258.836944580078,259.946258544922,343.403137207031,249.662719726563,272.006164550781,255.994750976563,328.797821044922,250.830215454102,304.743865966797,287.749267578125,45.6081836801588,44.0636944052223,-6.93332161037588,883,549
243.433333333333,258.845855712891,259.876708984375,343.244903564453,249.78205871582,272.114654541016,255.962768554688,328.931884765625,250.898895263672,304.846099853516,287.693420410156,45.5870790840797,43.9768361252565,-6.82053017883296,624,678
243.433333333333,258.845855712891,259.876708984375,343.244903564453,249.78205871582,272.114654541016,255.962768554688,328.931884765625,250.898895263672,304.846099853516,287.693420410156,45.5870790840797,43.9768361252565,-6.82053017883296,637,741
243.466666666667,259.116455078125,260.229400634766,343.265106201172,249.692916870117,271.536682128906,255.998382568359,328.856231689453,250.883941650391,304.66552734375,288.322387695313,46.285653206111,44.5738423181101,-7.13701800962243,737,471
243.466666666667,259.116455078125,260.229400634766,343.265106201172,249.692916870117,271.536682128906,255.998382568359,328.856231689453,250.883941650391,304.66552734375,288.322387695313,46.285653206111,44.5738423181101,-7.13701800962243,558,624
243.5,259.145568847656,260.245239257813,343.263641357422,249.768325805664,271.567810058594,256.034362792969,328.849853515625,251.033950805664,304.659515380859,288.305877685547,46.2224148503467,44.4338721294198,-7.09963355137665,605,637
243.5,259.145568847656,260.245239257813,343.263641357422,249.768325805664,271.567810058594,256.034362792969,328.849853515625,251.033950805664,304.659515380859,288.305877685547,46.2224148503467,44.4338721294198,-7.09963355137665,960,576
243.533333333333,259.315216064453,260.184417724609,342.752777099609,249.020797729492,271.635650634766,256.094970703125,328.713562011719,251.541580200195,304.720489501953,288.067626953125,46.0093176492374,43.70148303955,-7.6206930490185,657,458
243.566666666667,259.318572998047,260.180877685547,342.755249023438,249.021133422852,271.645904541016,256.116088867188,328.718902587891,251.54231262207,304.722961425781,288.059631347656,45.9834926724747,43.6957636294578,-7.61815826555934,942,670
243.566666666667,259.318572998047,260.180877685547,342.755249023438,249.021133422852,271.645904541016,256.116088867188,328.718902587891,251.54231262207,304.722961425781,288.059631347656,45.9834926724747,43.6957636294578,-7.61815826555934,737,399
243.6,259.666625976563,260.903015136719,342.410583496094,249.098739624023,273.390777587891,258.861450195313,327.398895263672,251.093963623047,304.962493896484,287.462951660156,42.6006943219683,42.7328374573107,-8.11904779582227,788,418
243.633333333333,260.142974853516,261.869995117188,342.7041015625,251.818511962891,274.313262939453,260.443420410156,327.667144775391,253.507873535156,305.076202392578,287.158782958984,40.7439448251144,40.5306597873047,-6.94136869385994,760,410
243.666666666667,259.897674560547,262.261993408203,342.693634033203,252.313415527344,274.154815673828,260.944030761719,327.027954101563,253.717880249023,305.109161376953,287.439849853516,40.7455512572085,40.2194568400754,-6.85168449709266,999,410
243.666666666667,259.897674560547,262.261993408203,342.693634033203,252.313415527344,274.154815673828,260.944030761719,327.027954101563,253.717880249023,305.109161376953,287.439849853516,40.7455512572085,40.2194568400754,-6.85168449709266,903,648
243.7,259.764312744141,262.034271240234,342.959594726563,252.977661132813,273.981262207031,260.505004882813,327.5439453125,254.20378112793,305.162292480469,287.304565429688,41.1153632407479,39.9574812129727,-6.21273496607536,962,764
243.733333333333,259.360076904297,261.967376708984,342.392456054688,251.549255371094,272.448028564453,259.531311035156,327.017913818359,253.386260986328,304.908355712891,287.652709960938,42.9474785770541,40.780167789608306,-7.15156263890289,801,469
243.766666666667,259.3837890625,261.724731445313,342.396667480469,250.976135253906,271.804870605469,258.843353271484,327.101226806641,252.825622558594,304.608673095703,287.578796386719,43.6098056501881,41.3968363956387,-7.37767173263475,766,503
243.766666666667,259.3837890625,261.724731445313,342.396667480469,250.976135253906,271.804870605469,258.843353271484,327.101226806641,252.825622558594,304.608673095703,287.578796386719,43.6098056501881,41.3968363956387,-7.37767173263475,987,416
243.8,259.7216796875,261.213623046875,342.213439941406,249.986785888672,272.155395507813,258.375091552734,327.065246582031,251.811218261719,304.459014892578,287.732391357422,43.65059996355271,42.4425775344606,-7.75013727593932,797,437
243.833333333333,259.589874267578,260.907348632813,342.211578369141,249.989532470703,272.196502685547,258.072540283203,327.357391357422,251.639068603516,304.324310302734,287.671051025391,43.6837253498646,42.764782007185694,-7.52757975265114,764,412
243.833333333333,259.589874267578,260.907348632813,342.211578369141,249.989532470703,272.196502685547,258.072540283203,327.357391357422,251.639068603516,304.324310302734,287.671051025391,43.6837253498646,42.764782007185694,-7.52757975265114,614,476
243.866666666667,259.518829345703,260.938873291016,342.034942626953,250.165725708008,272.210388183594,258.112152099609,327.215179443359,251.81315612793,304.26904296875,287.626739501953,43.5760050505368,42.5339621149914,-7.43835564905612,552,722
243.866666666667,259.518829345703,260.938873291016,342.034942626953,250.165725708008,272.210388183594,258.112152099609,327.215179443359,251.81315612793,304.26904296875,287.626739501953,43.5760050505368,42.5339621149914,-7.43835564905612,787,656
243.9,259.521514892578,260.937316894531,342.020721435547,250.168090820313,272.208129882813,258.101959228516,327.198669433594,251.812683105469,304.218505859375,287.685394287109,43.5871976620076,42.602104706449104,-7.43718508708487,592,429
243.9,259.521514892578,260.937316894531,342.020721435547,250.168090820313,272.208129882813,258.101959228516,327.198669433594,251.812683105469,304.218505859375,287.685394287109,43.5871976620076,42.602104706449104,-7.43718508708487,899,432
243.933333333333,259.494812011719,260.792449951172,342.0283203125,250.135009765625,272.014312744141,257.872344970703,327.075744628906,251.7958984375,303.998626708984,287.846771240234,43.8344906436617,42.8044250204218,-7.35781147937341,850,565
